19806.0, 1657705248064
19804.9, 1657705249075
19805.5, 1657705250105
19805.5, 1657705251041
19805.8, 1657705251041
19804.7, 1657705253129
19800.7, 1657705253129
19800.7, 1657705254215
19802.3, 1657705255174
19802.3, 1657705256166
19803.6, 1657705257322
19801.1, 1657705257322
19803.0, 1657705259237
19801.1, 1657705260367
19801.0, 1657705260367
19801.0, 1657705261269
19801.0, 1657705262460
19800.4, 1657705262460
19801.0, 1657705263331
19801.0, 1657705264509
19799.2, 1657705264509
19799.2, 1657705265475
19797.4, 1657705266339
19797.4, 1657705266339
19797.4, 1657705267400
19798.1, 1657705268607
19798.1, 1657705269531
19799.6, 1657705270650
19800.1, 1657705270650
19800.4, 1657705271289
19800.4, 1657705272672
19801.0, 1657705272672
19801.0, 1657705273695
19801.0, 1657705274764
19800.1, 1657705274764
19800.1, 1657705275775
19800.0, 1657705276804
19800.0, 1657705277450
19800.1, 1657705278729
19800.1, 1657705278729
19797.7, 1657705279782
19797.7, 1657705279782
19799.5, 1657705280824
19799.5, 1657705281538
19799.2, 1657705282962
19799.1, 1657705283778
19799.8, 1657705283778
19799.8, 1657705285015
19799.8, 1657705285015
19799.9, 1657705285874
19799.9, 1657705287936
19799.7, 1657705287936
19799.7, 1657705289010
19800.0, 1657705289010
19800.1, 1657705290155
19800.1, 1657705291045
19800.1, 1657705292070
19800.1, 1657705292070
19800.2, 1657705294094
19800.2, 1657705294094
19800.2, 1657705295140
19799.7, 1657705295140
19799.7, 1657705297288
19799.7, 1657705297288
19799.7, 1657705298270
19799.7, 1657705298270
19799.7, 1657705299305
19799.7, 1657705300223
19799.7, 1657705301353
19799.9, 1657705302060
19799.9, 1657705302060
19800.0, 1657705302934
19800.0, 1657705304410
19799.5, 1657705304410
19799.5, 1657705305390
19800.0, 1657705306152
19800.4, 1657705307444
19800.4, 1657705307444
19801.8, 1657705308310
19800.2, 1657705309277
19800.0, 1657705309277
19797.6, 1657705310491
19800.4, 1657705311566
19800.4, 1657705311566
19798.9, 1657705312484
19798.9, 1657705313502
19799.6, 1657705314199
19799.6, 1657705315530
19799.6, 1657705315530
19799.1, 1657705317642
19799.1, 1657705317642
19800.3, 1657705319713
19799.1, 1657705319713
19799.0, 1657705321835
19799.0, 1657705321835
19797.5, 1657705322799
19797.5, 1657705323918
19797.6, 1657705324913
19797.6, 1657705324913
19797.1, 1657705325862
19797.1, 1657705325862
19793.8, 1657705326969
19793.8, 1657705327955
19793.8, 1657705329015
19793.7, 1657705329990
19793.7, 1657705329990
19793.0, 1657705331059
19793.0, 1657705331807
19792.0, 1657705331807
19793.1, 1657705332995
19793.1, 1657705332995
19793.6, 1657705335149
19789.1, 1657705336196
19789.1, 1657705336196
19782.4, 1657705337271
19788.5, 1657705338274
19788.6, 1657705338274
19788.6, 1657705339301
19784.6, 1657705340325
19785.8, 1657705340325
19785.8, 1657705341360
19785.0, 1657705342364
19782.6, 1657705342364
19781.2, 1657705343318
19783.0, 1657705344441
19783.0, 1657705345459
19782.8, 1657705346444
19780.0, 1657705346444
19780.0, 1657705347486
19774.1, 1657705348363
19774.1, 1657705348363
19775.8, 1657705349603
19774.4, 1657705350655
19774.4, 1657705351638
19771.3, 1657705352734
19771.3, 1657705352734
19770.9, 1657705353748
19770.0, 1657705354783
19770.0, 1657705355799
19770.0, 1657705356865
19771.5, 1657705356865
19770.0, 1657705357639
19772.9, 1657705359977
19772.2, 1657705359977
19772.9, 1657705361006
19772.9, 1657705361006
19773.8, 1657705363035
19772.9, 1657705364085
19771.8, 1657705364085
19774.3, 1657705365116
19774.4, 1657705366078
19778.2, 1657705367183
19781.1, 1657705368150
19783.0, 1657705369192
19783.3, 1657705370184
19783.3, 1657705370184
19783.3, 1657705371252
19784.9, 1657705372317
19784.9, 1657705373295
19783.5, 1657705373295
19784.8, 1657705374371
19785.9, 1657705375323
19781.9, 1657705375323
19781.9, 1657705376434
19783.0, 1657705377323
19780.8, 1657705377323
19780.8, 1657705378321
19780.3, 1657705379505
19780.0, 1657705380516
19780.0, 1657705381295
19780.0, 1657705381295
19780.0, 1657705382577
19780.9, 1657705382577
19780.9, 1657705384547
19781.8, 1657705384547
19781.8, 1657705385660
19785.8, 1657705386701
19785.9, 1657705387741
19786.6, 1657705388665
19785.9, 1657705388665
19785.9, 1657705388665
19786.6, 1657705390805
19789.2, 1657705390805
19790.0, 1657705391800
19790.0, 1657705391800
19790.1, 1657705393815
19789.8, 1657705393815
19789.8, 1657705394773
19791.8, 1657705395866
19791.8, 1657705396797
19794.2, 1657705396797
19794.8, 1657705399152
19790.8, 1657705399152
19790.8, 1657705400282
19791.7, 1657705401293
19791.7, 1657705402310
19791.8, 1657705402310
19791.8, 1657705402310
19791.8, 1657705404153
19791.9, 1657705404153
19791.8, 1657705405248
19791.8, 1657705405248
19793.2, 1657705406242
19794.9, 1657705407435
19794.1, 1657705408283
19794.1, 1657705409414
19794.1, 1657705409414
19794.9, 1657705410390
19793.5, 1657705411498
19793.5, 1657705412522
19794.0, 1657705412522
19794.0, 1657705414796
19794.0, 1657705414796
19794.0, 1657705414796
19793.7, 1657705416751
19793.7, 1657705417720
19791.8, 1657705417720
19785.7, 1657705418895
19785.7, 1657705419886
19785.6, 1657705420965
19785.8, 1657705420965
19785.8, 1657705421725
19785.9, 1657705423020
19785.9, 1657705423573
19785.9, 1657705423573
19786.8, 1657705424894
19785.7, 1657705424894
19785.7, 1657705426042
19783.4, 1657705426755
19783.3, 1657705426755
19783.3, 1657705428126
19783.2, 1657705429375
19778.8, 1657705430316
19778.9, 1657705431450
19778.9, 1657705431450
19780.3, 1657705432195
19781.1, 1657705433460
19781.1, 1657705434535
19782.3, 1657705435367
19782.3, 1657705435367
19781.3, 1657705436409
19782.7, 1657705437618
19782.7, 1657705438474
19782.8, 1657705438474
19783.2, 1657705440726
19785.9, 1657705440726
19784.0, 1657705441609
19784.0, 1657705442551
19784.1, 1657705443815
19784.0, 1657705444846
19784.0, 1657705444846
19784.0, 1657705445833
19789.4, 1657705446892
19789.4, 1657705446892
19789.4, 1657705447952
19789.3, 1657705448944
19789.3, 1657705449807
19789.4, 1657705449807
19789.9, 1657705451020
19790.1, 1657705451638
19791.0, 1657705451638
19791.0, 1657705454061
19791.7, 1657705454687
19791.7, 1657705454687
19791.7, 1657705455886
19791.7, 1657705455886
19794.0, 1657705456953
19794.9, 1657705458130
19796.2, 1657705459194
19796.2, 1657705460232
19796.9, 1657705461368
19796.8, 1657705461368
19796.8, 1657705462434
19796.9, 1657705463232
19797.7, 1657705463232
19797.7, 1657705464229
19796.2, 1657705464229
19795.5, 1657705465135
19795.5, 1657705466213
19795.1, 1657705466213
19795.4, 1657705467591
19795.0, 1657705469642
19791.9, 1657705469642
19791.8, 1657705470624
19791.8, 1657705471719
19791.0, 1657705471719
19791.1, 1657705473765
19790.8, 1657705473765
19790.8, 1657705474587
19790.9, 1657705474587
19789.9, 1657705475818
19789.3, 1657705476824
19789.3, 1657705477719
19789.3, 1657705478604
19789.3, 1657705478604
19785.9, 1657705480879
19785.7, 1657705481982
19785.7, 1657705481982
19784.8, 1657705482995
19787.0, 1657705482995
19785.3, 1657705484030
19785.3, 1657705485061
19786.2, 1657705486016
19786.2, 1657705486776
19787.9, 1657705488092
19788.0, 1657705489082
19785.1, 1657705489082
19785.1, 1657705490145
19785.1, 1657705490145
19787.0, 1657705490990
19787.0, 1657705492166
19787.6, 1657705492166
19783.5, 1657705493123
19783.5, 1657705493956
19782.1, 1657705495195
19782.1, 1657705495195
19782.1, 1657705496301
19785.2, 1657705497222
19784.3, 1657705498348
19783.6, 1657705498348
19783.6, 1657705499339
19786.1, 1657705500402
19789.3, 1657705501709
19789.3, 1657705502707
19789.3, 1657705502707
19787.8, 1657705503732
19787.8, 1657705504818
19787.8, 1657705505792
19787.5, 1657705506858
19787.7, 1657705506858
19787.7, 1657705507244
19787.7, 1657705508810
19787.7, 1657705509810
19787.7, 1657705509810
19786.0, 1657705510808
19786.0, 1657705510808
19787.8, 1657705511639
19787.8, 1657705512998
19787.8, 1657705513761
19786.5, 1657705513761
19786.5, 1657705514907
19785.6, 1657705516020
19785.6, 1657705516020
19785.9, 1657705517125
19785.9, 1657705518159
19785.2, 1657705519047
19785.2, 1657705519047
19785.6, 1657705520080
19785.5, 1657705520915
19785.5, 1657705520915
19785.2, 1657705522291
19785.3, 1657705524129
19786.0, 1657705524129
19786.5, 1657705525319
19786.4, 1657705526426
19786.4, 1657705527440
19785.2, 1657705527440
19781.4, 1657705528516
19781.4, 1657705530675
19782.9, 1657705530675
19788.0, 1657705531671
19788.0, 1657705531671
19785.4, 1657705532734
19785.4, 1657705533771
19785.4, 1657705534894
19785.5, 1657705534894
19785.5, 1657705535934
19788.0, 1657705535934
19788.0, 1657705537976
19787.9, 1657705538453
19787.9, 1657705538453
19787.5, 1657705539882
19785.9, 1657705539882
19785.9, 1657705541046
19784.1, 1657705542035
19784.1, 1657705542654
19784.3, 1657705542654
19784.3, 1657705544965
19785.0, 1657705544965
19785.0, 1657705546135
19785.0, 1657705546505
19785.0, 1657705546505
19783.4, 1657705549107
19784.6, 1657705549107
19782.5, 1657705550164
19784.8, 1657705551877
19784.8, 1657705551877
19785.8, 1657705553139
19785.8, 1657705553864
19784.9, 1657705555309
19784.9, 1657705555309
19784.9, 1657705556053
19784.9, 1657705557106
19785.0, 1657705557106
19785.0, 1657705558016
19784.4, 1657705558016
19783.7, 1657705559493
19783.7, 1657705560536
19783.7, 1657705561551
19783.6, 1657705562340
19783.6, 1657705563565
19783.7, 1657705563759
19783.6, 1657705565659
19783.6, 1657705565659
19783.6, 1657705566664
19781.5, 1657705567429
19781.5, 1657705567429
19781.5, 1657705568632
19781.5, 1657705569538
19781.5, 1657705569538
19781.1, 1657705570918
19781.0, 1657705572038
19781.0, 1657705572038
19781.0, 1657705572941
19781.2, 1657705574095
19781.2, 1657705575036
19782.1, 1657705575036
19782.7, 1657705575890
19782.2, 1657705575890
19782.2, 1657705577147
19782.2, 1657705577962
19782.3, 1657705579111
19781.2, 1657705581059
19782.0, 1657705582268
19782.0, 1657705582268
19782.0, 1657705583732
19782.0, 1657705583732
19782.0, 1657705585210
19782.0, 1657705585210
19781.9, 1657705587139
19781.9, 1657705587139
19781.9, 1657705587139
19781.9, 1657705589476
19781.2, 1657705590494
19780.1, 1657705591430
19780.1, 1657705591430
19780.1, 1657705592505
19774.7, 1657705593422
19774.7, 1657705593422
19776.2, 1657705594516
19776.5, 1657705594516
19776.5, 1657705596350
19776.5, 1657705596350
19777.0, 1657705597709
19777.0, 1657705597709
19776.1, 1657705599774
19775.9, 1657705599774
19775.0, 1657705600794
19775.0, 1657705601786
19776.0, 1657705601786
19777.0, 1657705602879
19774.8, 1657705603924
19774.8, 1657705603924
19776.1, 1657705605097
19776.1, 1657705606170
19774.2, 1657705607257
19774.2, 1657705608248
19774.3, 1657705609317
19771.6, 1657705610113
19771.6, 1657705610113
19772.6, 1657705611329
19772.6, 1657705611329
19772.6, 1657705613426
19772.6, 1657705614350
19772.2, 1657705614350
19772.4, 1657705615478
19772.4, 1657705615478
19772.4, 1657705617522
19771.4, 1657705617522
19771.4, 1657705618530
19771.5, 1657705619278
19771.8, 1657705620461
19771.8, 1657705620461
19770.1, 1657705621600
19768.0, 1657705622565
19765.9, 1657705623754
19770.9, 1657705624814
19770.9, 1657705625881
19769.5, 1657705625881
19769.5, 1657705626956
19764.8, 1657705628006
19764.6, 1657705629068
19764.6, 1657705630116
19763.3, 1657705630116
19763.4, 1657705631145
19763.4, 1657705633037
19765.4, 1657705633037
19765.4, 1657705635150
19764.0, 1657705636351
19765.0, 1657705637371
19765.0, 1657705638371
19768.1, 1657705639452
19768.1, 1657705639452
19773.0, 1657705640395
19772.9, 1657705642581
19770.5, 1657705642581
19770.5, 1657705643670
19772.9, 1657705644680
19772.9, 1657705644680
19772.9, 1657705644680
19772.9, 1657705646693
19771.6, 1657705647695
19771.0, 1657705647695
19770.9, 1657705648807
19774.5, 1657705649806
19776.8, 1657705650878
19776.7, 1657705652983
19780.0, 1657705652983
19779.9, 1657705653982
19779.9, 1657705655045
19779.9, 1657705656108
19781.4, 1657705657120
19781.9, 1657705658336
19780.0, 1657705658336
19780.0, 1657705659245
19780.0, 1657705660417
19776.7, 1657705661409
19779.3, 1657705661409
19779.2, 1657705662332
19777.9, 1657705663572
19777.9, 1657705663572
19779.3, 1657705664462
19778.8, 1657705666580
19777.8, 1657705666580
19777.8, 1657705667430
19774.9, 1657705667430
19775.7, 1657705668702
19775.7, 1657705669479
19772.1, 1657705669479
19774.4, 1657705670752
19774.3, 1657705671412
19774.3, 1657705671412
19774.4, 1657705672670
19772.9, 1657705673362
19774.8, 1657705674791
19773.5, 1657705674791
19773.5, 1657705675841
19773.0, 1657705676899
19774.8, 1657705677920
19774.8, 1657705678789
19774.7, 1657705679868
19775.9, 1657705680947
19778.5, 1657705680947
19779.8, 1657705682077
19779.8, 1657705682816
19779.8, 1657705684162
19782.0, 1657705684162
19784.5, 1657705685160
19784.5, 1657705685160
19784.9, 1657705686250
19785.1, 1657705687260
19787.0, 1657705688273
19787.0, 1657705689287
19787.8, 1657705690345
19789.8, 1657705690345
19796.1, 1657705692342
19795.2, 1657705693451
19793.6, 1657705693451
19793.3, 1657705694081
19793.3, 1657705695202
19793.3, 1657705695202
19795.0, 1657705697502
19798.3, 1657705697502
19798.3, 1657705698572
19798.3, 1657705699571
19799.0, 1657705699571
19799.9, 1657705700658
19799.9, 1657705702706
19800.9, 1657705702706
19802.9, 1657705702706
19802.9, 1657705703736
19803.5, 1657705704669
19799.0, 1657705705782
19799.8, 1657705706763
19799.8, 1657705706763
19799.8, 1657705708898
19802.1, 1657705708898
19803.3, 1657705709783
19803.3, 1657705709783
19802.0, 1657705710947
19802.0, 1657705711855
19803.3, 1657705712899
19804.1, 1657705713768
19804.1, 1657705713768
19803.0, 1657705715047
19803.6, 1657705717085
19803.6, 1657705717085
19803.3, 1657705717085
19803.3, 1657705718126
19803.9, 1657705719158
19804.5, 1657705720089
19804.5, 1657705721139
19804.6, 1657705721139
19804.7, 1657705722266
19804.7, 1657705722963
19804.7, 1657705724215
19804.5, 1657705725340
19804.9, 1657705725340
19804.8, 1657705726188
19805.0, 1657705728367
19804.6, 1657705729073
19804.6, 1657705729073
19804.5, 1657705730055
19801.1, 1657705731386
19801.1, 1657705731386
19801.1, 1657705732417
19802.9, 1657705733511
19802.0, 1657705733511
19802.0, 1657705735444
19801.4, 1657705735444
19801.4, 1657705736423
19801.2, 1657705737408
19801.2, 1657705737408
19801.2, 1657705738677
19801.7, 1657705739259
19802.0, 1657705740725
19800.8, 1657705741745
19800.8, 1657705742793
19800.8, 1657705742793
19802.1, 1657705743708
19802.1, 1657705743708
19800.9, 1657705744844
19801.1, 1657705746657
19801.8, 1657705748794
19800.7, 1657705749461
19800.7, 1657705750747
19803.4, 1657705751980
19803.4, 1657705751980
19803.4, 1657705753930
19803.6, 1657705755038
19802.1, 1657705755988
19803.3, 1657705755988
19803.1, 1657705757101
19803.2, 1657705757869
19803.1, 1657705757869
19803.1, 1657705760191
19802.7, 1657705760437
19797.1, 1657705762124
19797.1, 1657705763249
19797.1, 1657705763249
19797.5, 1657705764179
19797.5, 1657705765349
19797.4, 1657705765349
19797.7, 1657705766386
19797.7, 1657705767420
19797.8, 1657705768113
19797.8, 1657705768113
19793.1, 1657705770466
19794.1, 1657705770466
19794.3, 1657705771198
19794.3, 1657705772423
19794.5, 1657705773363
19794.0, 1657705774562
19796.3, 1657705774562
19796.3, 1657705775487
19797.1, 1657705775487
19797.1, 1657705775898
19797.1, 1657705777235
19801.7, 1657705778660
19800.7, 1657705778660
19800.7, 1657705780756
19799.9, 1657705780756
19801.8, 1657705781617
19801.8, 1657705782731
19801.8, 1657705783803
19801.8, 1657705783803
19802.0, 1657705784820
19802.0, 1657705784820
19802.0, 1657705785531
19797.3, 1657705786816
19797.3, 1657705787600
19797.6, 1657705788764
19797.2, 1657705789819
19795.9, 1657705789819
19796.0, 1657705790894
19796.0, 1657705790894
19798.0, 1657705791979
19797.2, 1657705793018
19797.2, 1657705793203
19797.3, 1657705795057
19797.3, 1657705795057
19796.1, 1657705795992
19792.1, 1657705796781
19792.1, 1657705796781
19792.1, 1657705798068
19792.1, 1657705799096
19792.0, 1657705800156
19795.8, 1657705802088
19795.8, 1657705802088
19795.8, 1657705803143
19796.6, 1657705804279
19796.6, 1657705804279
19796.8, 1657705805268
19797.1, 1657705806289
19797.1, 1657705806845
19797.1, 1657705808161
19796.4, 1657705808474
19796.4, 1657705811357
19797.6, 1657705811357
19797.7, 1657705813439
19797.1, 1657705813439
19796.8, 1657705814389
19796.8, 1657705815471
19797.4, 1657705816051
19797.4, 1657705817534
19797.5, 1657705818542
19797.5, 1657705819580
19797.5, 1657705820557
19798.0, 1657705821270
